"Portland-South Portland, ME",38860,1997,1,106.14,-0.84
"Portland-South Portland, ME",38860,1997,2,107.74,-0.81
"Portland-South Portland, ME",38860,1997,3,109.47,-0.8
"Portland-South Portland, ME",38860,1997,4,110.78,-0.8
"Portland-South Portland, ME",38860,1998,1,112.6,-0.77
"Portland-South Portland, ME",38860,1998,2,113.93,-0.79
"Portland-South Portland, ME",38860,1998,3,115.28,-0.81
"Portland-South Portland, ME",38860,1998,4,116.94,-0.79
"Portland-South Portland, ME",38860,1999,1,118.24,-0.82
"Portland-South Portland, ME",38860,1999,2,121.94,-0.87
"Portland-South Portland, ME",38860,1999,3,125.46,-0.93
"Portland-South Portland, ME",38860,1999,4,126.19,-0.96
"Portland-South Portland, ME",38860,2000,1,130.07,-0.99
"Portland-South Portland, ME",38860,2000,2,133.56,-0.95
"Portland-South Portland, ME",38860,2000,3,137.15,-0.97
"Portland-South Portland, ME",38860,2000,4,140.11,-0.98
"Portland-South Portland, ME",38860,2001,1,144.17,-0.97
"Portland-South Portland, ME",38860,2001,2,147.17,-0.98
"Portland-South Portland, ME",38860,2001,3,152.18,-1.03
"Portland-South Portland, ME",38860,2001,4,154.5,-1.02
"Portland-South Portland, ME",38860,2002,1,158.19,-1.06
"Portland-South Portland, ME",38860,2002,2,164.12,-1.1
"Portland-South Portland, ME",38860,2002,3,168.36,-1.11
"Portland-South Portland, ME",38860,2002,4,171.94,-1.13
"Portland-South Portland, ME",38860,2003,1,175.22,-1.16
"Portland-South Portland, ME",38860,2003,2,177.77,-1.17
"Portland-South Portland, ME",38860,2003,3,183.23,-1.21
"Portland-South Portland, ME",38860,2003,4,190.91,-1.29
"Portland-South Portland, ME",38860,2004,1,194.72,-1.32
"Portland-South Portland, ME",38860,2004,2,200.46,-1.35
"Portland-South Portland, ME",38860,2004,3,210.6,-1.45
"Portland-South Portland, ME",38860,2004,4,214.27,-1.47
"Portland-South Portland, ME",38860,2005,1,220.72,-1.53
"Portland-South Portland, ME",38860,2005,2,225.49,-1.55
"Portland-South Portland, ME",38860,2005,3,231.83,-1.59
"Portland-South Portland, ME",38860,2005,4,234.12,-1.63
"Portland-South Portland, ME",38860,2006,1,236.22,-1.67
"Portland-South Portland, ME",38860,2006,2,234.49,-1.64
"Portland-South Portland, ME",38860,2006,3,234.75,-1.65
"Portland-South Portland, ME",38860,2006,4,236.81,-1.65
"Portland-South Portland, ME",38860,2007,1,239.32,-1.67
"Portland-South Portland, ME",38860,2007,2,236.53,-1.64
"Portland-South Portland, ME",38860,2007,3,235.52,-1.64
"Portland-South Portland, ME",38860,2007,4,237.99,-1.65
"Portland-South Portland, ME",38860,2008,1,238.29,-1.63
"Portland-South Portland, ME",38860,2008,2,232.91,-1.62
"Portland-South Portland, ME",38860,2008,3,228.32,-1.62
"Portland-South Portland, ME",38860,2008,4,227.58,-1.62
"Portland-South Portland, ME",38860,2009,1,229.12,-1.56
"Portland-South Portland, ME",38860,2009,2,223.48,-1.52
"Portland-South Portland, ME",38860,2009,3,218.41,-1.53
"Portland-South Portland, ME",38860,2009,4,216.28,-1.52
"Portland-South Portland, ME",38860,2010,1,215.09,-1.55
"Portland-South Portland, ME",38860,2010,2,212.18,-1.52
"Portland-South Portland, ME",38860,2010,3,214.79,-1.49
"Portland-South Portland, ME",38860,2010,4,214.85,-1.48
"Portland-South Portland, ME",38860,2011,1,211.57,-1.53
"Portland-South Portland, ME",38860,2011,2,207.91,-1.53
"Portland-South Portland, ME",38860,2011,3,209.93,-1.5
"Portland-South Portland, ME",38860,2011,4,211.29,-1.48
"Portland-South Portland, ME",38860,2012,1,209.41,-1.49
"Portland-South Portland, ME",38860,2012,2,208.25,-1.49
"Portland-South Portland, ME",38860,2012,3,208.35,-1.48
"Portland-South Portland, ME",38860,2012,4,209.03,-1.47
"Portland-South Portland, ME",38860,2013,1,210.14,-1.5
"Portland-South Portland, ME",38860,2013,2,211.4,-1.53
"Portland-South Portland, ME",38860,2013,3,211.61,-1.57
"Portland-South Portland, ME",38860,2013,4,210.26,-1.64
"Portland-South Portland, ME",38860,2014,1,211.74,-1.71
"Portland-South Portland, ME",38860,2014,2,214.48,-1.64
"Portland-South Portland, ME",38860,2014,3,218.22,-1.67
"Portland-South Portland, ME",38860,2014,4,216.88,-1.65
"Portland-South Portland, ME",38860,2015,1,220.34,-1.69
"Portland-South Portland, ME",38860,2015,2,222.6,-1.7
"Portland-South Portland, ME",38860,2015,3,224.41,-1.75
"Portland-South Portland, ME",38860,2015,4,227.61,-1.79
"Portland-South Portland, ME",38860,2016,1,228.18,-1.82
"Portland-South Portland, ME",38860,2016,2,231.49,-1.78
"Portland-South Portland, ME",38860,2016,3,236.3,-1.79
"Portland-South Portland, ME",38860,2016,4,237.98,-1.8
"Portland-South Portland, ME",38860,2017,1,240.81,-1.97
"Portland-South Portland, ME",38860,2017,2,245.23,-1.95
"Portland-South Portland, ME",38860,2017,3,251.41,-1.96
"Portland-South Portland, ME",38860,2017,4,252.35,-1.97
"Portland-South Portland, ME",38860,2018,1,255.84,-2.08
"Portland-South Portland, ME",38860,2018,2,261.22,-2.01
"Portland-South Portland, ME",38860,2018,3,264.9,-1.99
"Portland-South Portland, ME",38860,2018,4,267.18,-2
"Portland-South Portland, ME",38860,2019,1,270.18,-2.07
"Portland-South Portland, ME",38860,2019,2,275.55,-2.03
"Portland-South Portland, ME",38860,2019,3,278.44,-2
"Portland-South Portland, ME",38860,2019,4,281.53,-2.03
"Portland-South Portland, ME",38860,2020,1,285.98,-2.08
"Portland-South Portland, ME",38860,2020,2,289.06,-2.05
"Portland-South Portland, ME",38860,2020,3,294.73,-2.1
"Portland-South Portland, ME",38860,2020,4,306.1,-2.17
"Portland-Vancouver-Hillsboro, OR-WA",38900,1975,1,-,-
"Portland-Vancouver-Hillsboro, OR-WA",38900,1975,2,-,-
"Portland-Vancouver-Hillsboro, OR-WA",38900,1975,3,-,-
"Portland-Vancouver-Hillsboro, OR-WA",38900,1975,4,-,-
"Portland-Vancouver-Hillsboro, OR-WA",38900,1976,1,-,-
"Portland-Vancouver-Hillsboro, OR-WA",38900,1976,2,28.53,-0.4
"Portland-Vancouver-Hillsboro, OR-WA",38900,1976,3,30.13,-0.4
"Portland-Vancouver-Hillsboro, OR-WA",38900,1976,4,31.6,-0.46
"Portland-Vancouver-Hillsboro, OR-WA",38900,1977,1,33.28,-0.42
"Portland-Vancouver-Hillsboro, OR-WA",38900,1977,2,34.04,-0.33
"Portland-Vancouver-Hillsboro, OR-WA",38900,1977,3,36.71,-0.41
"Portland-Vancouver-Hillsboro, OR-WA",38900,1977,4,38.54,-0.46
"Portland-Vancouver-Hillsboro, OR-WA",38900,1978,1,40.4,-0.48
"Portland-Vancouver-Hillsboro, OR-WA",38900,1978,2,41.63,-0.43
"Portland-Vancouver-Hillsboro, OR-WA",38900,1978,3,44,-0.47
"Portland-Vancouver-Hillsboro, OR-WA",38900,1978,4,46.21,-0.48
"Portland-Vancouver-Hillsboro, OR-WA",38900,1979,1,47.66,-0.5
"Portland-Vancouver-Hillsboro, OR-WA",38900,1979,2,48.92,-0.41
"Portland-Vancouver-Hillsboro, OR-WA",38900,1979,3,49.48,-0.48
"Portland-Vancouver-Hillsboro, OR-WA",38900,1979,4,51.2,-0.48
"Portland-Vancouver-Hillsboro, OR-WA",38900,1980,1,50.43,-0.62
"Portland-Vancouver-Hillsboro, OR-WA",38900,1980,2,50.39,-0.8
"Portland-Vancouver-Hillsboro, OR-WA",38900,1980,3,54.25,-0.56
"Portland-Vancouver-Hillsboro, OR-WA",38900,1980,4,52.99,-0.7
"Portland-Vancouver-Hillsboro, OR-WA",38900,1981,1,51.47,-0.98
"Portland-Vancouver-Hillsboro, OR-WA",38900,1981,2,50.84,-0.87
"Portland-Vancouver-Hillsboro, OR-WA",38900,1981,3,48.04,-0.9
"Portland-Vancouver-Hillsboro, OR-WA",38900,1981,4,48.7,-0.94
"Portland-Vancouver-Hillsboro, OR-WA",38900,1982,1,44.87,-0.68
"Portland-Vancouver-Hillsboro, OR-WA",38900,1982,2,37.37,-0.51
"Portland-Vancouver-Hillsboro, OR-WA",38900,1982,3,48.63,-0.74
"Portland-Vancouver-Hillsboro, OR-WA",38900,1982,4,52.07,-0.86
"Portland-Vancouver-Hillsboro, OR-WA",38900,1983,1,53.25,-0.67
"Portland-Vancouver-Hillsboro, OR-WA",38900,1983,2,53.04,-0.42
"Portland-Vancouver-Hillsboro, OR-WA",38900,1983,3,51.25,-0.5
"Portland-Vancouver-Hillsboro, OR-WA",38900,1983,4,49.91,-0.64
"Portland-Vancouver-Hillsboro, OR-WA",38900,1984,1,51.74,-0.49
"Portland-Vancouver-Hillsboro, OR-WA",38900,1984,2,51.65,-0.36
"Portland-Vancouver-Hillsboro, OR-WA",38900,1984,3,50.82,-0.42
"Portland-Vancouver-Hillsboro, OR-WA",38900,1984,4,52.53,-0.45
"Portland-Vancouver-Hillsboro, OR-WA",38900,1985,1,52.35,-0.4
"Portland-Vancouver-Hillsboro, OR-WA",38900,1985,2,51.8,-0.34
"Portland-Vancouver-Hillsboro, OR-WA",38900,1985,3,51.5,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1985,4,51.37,-0.33
"Portland-Vancouver-Hillsboro, OR-WA",38900,1986,1,51.74,-0.29
"Portland-Vancouver-Hillsboro, OR-WA",38900,1986,2,52.5,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1986,3,52.45,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1986,4,51.97,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1987,1,53.06,-0.24
"Portland-Vancouver-Hillsboro, OR-WA",38900,1987,2,52.94,-0.22
"Portland-Vancouver-Hillsboro, OR-WA",38900,1987,3,52.81,-0.26
"Portland-Vancouver-Hillsboro, OR-WA",38900,1987,4,52.58,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1988,1,53.22,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1988,2,53.48,-0.23
"Portland-Vancouver-Hillsboro, OR-WA",38900,1988,3,54.95,-0.24
"Portland-Vancouver-Hillsboro, OR-WA",38900,1988,4,55.41,-0.24
"Portland-Vancouver-Hillsboro, OR-WA",38900,1989,1,56.4,-0.27
"Portland-Vancouver-Hillsboro, OR-WA",38900,1989,2,57.66,-0.24
"Portland-Vancouver-Hillsboro, OR-WA",38900,1989,3,58.99,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1989,4,60.64,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1990,1,63.01,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1990,2,66.45,-0.2
"Portland-Vancouver-Hillsboro, OR-WA",38900,1990,3,69.27,-0.2
"Portland-Vancouver-Hillsboro, OR-WA",38900,1990,4,70.68,-0.22
"Portland-Vancouver-Hillsboro, OR-WA",38900,1991,1,71.89,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1991,2,73.79,-0.19
"Portland-Vancouver-Hillsboro, OR-WA",38900,1991,3,75.05,-0.2
"Portland-Vancouver-Hillsboro, OR-WA",38900,1991,4,76.84,-0.19
"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,1,78.34,-0.18
"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,2,79.42,-0.18
"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,3,81.52,-0.19
"Portland-Vancouver-Hillsboro, OR-WA",38900,1992,4,82.66,-0.19
"Portland-Vancouver-Hillsboro, OR-WA",38900,1993,1,83.93,-0.2
"Portland-Vancouver-Hillsboro, OR-WA",38900,1993,2,85.75,-0.19
"Portland-Vancouver-Hillsboro, OR-WA",38900,1993,3,87.65,-0.2
"Portland-Vancouver-Hillsboro, OR-WA",38900,1993,4,89.22,-0.19
"Portland-Vancouver-Hillsboro, OR-WA",38900,1994,1,91.52,-0.21
"Portland-Vancouver-Hillsboro, OR-WA",38900,1994,2,94.13,-0.23
"Portland-Vancouver-Hillsboro, OR-WA",38900,1994,3,96.48,-0.26
"Portland-Vancouver-Hillsboro, OR-WA",38900,1994,4,98.08,-0.27
"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,1,100,0
"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,2,102.89,-0.26
"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,3,105.51,-0.24
"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,4,107.48,-0.25
"Portland-Vancouver-Hillsboro, OR-WA",38900,1996,1,109.92,-0.24
"Portland-Vancouver-Hillsboro, OR-WA",38900,1996,2,111.49,-0.26
"Portland-Vancouver-Hillsboro, OR-WA",38900,1996,3,113.35,-0.27
"Portland-Vancouver-Hillsboro, OR-WA",38900,1996,4,115.3,-0.27
"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,1,117.76,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,2,119.13,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,3,121.96,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,4,123.55,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1998,1,125.45,-0.27
"Portland-Vancouver-Hillsboro, OR-WA",38900,1998,2,126.16,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1998,3,127.76,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1998,4,129.03,-0.28
"Portland-Vancouver-Hillsboro, OR-WA",38900,1999,1,129.25,-0.29
"Portland-Vancouver-Hillsboro, OR-WA",38900,1999,2,130.27,-0.3
"Portland-Vancouver-Hillsboro, OR-WA",38900,1999,3,130.16,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,1999,4,130.99,-0.34
"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,1,131.98,-0.33
"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,2,132.82,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,3,133.88,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,4,135.21,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,1,138.74,-0.3
"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,2,140.03,-0.3
"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,3,141.22,-0.31
"Portland-Vancouver-Hillsboro, OR-WA",38900,2001,4,142.46,-0.3
"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,1,144.1,-0.31
"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,2,145.35,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,3,147.65,-0.31
"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,4,148.68,-0.31
"Portland-Vancouver-Hillsboro, OR-WA",38900,2003,1,149.87,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2003,2,151.18,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2003,3,152.98,-0.32
"Portland-Vancouver-Hillsboro, OR-WA",38900,2003,4,156.82,-0.35
"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,1,158.56,-0.36
"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,2,163.02,-0.36
"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,3,169.29,-0.39
"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,4,173.43,-0.4
"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,1,178.63,-0.42
"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,2,188.47,-0.43
"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,3,199.38,-0.45
"Portland-Vancouver-Hillsboro, OR-WA",38900,2005,4,208.24,-0.48
"Portland-Vancouver-Hillsboro, OR-WA",38900,2006,1,216.04,-0.51
"Portland-Vancouver-Hillsboro, OR-WA",38900,2006,2,224.75,-0.52
"Portland-Vancouver-Hillsboro, OR-WA",38900,2006,3,230.77,-0.54
"Portland-Vancouver-Hillsboro, OR-WA",38900,2006,4,234.97,-0.55
"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,1,237.99,-0.55
"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,2,240.65,-0.55
"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,3,239.97,-0.55
"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,4,241.21,-0.55
"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,1,240.09,-0.53
"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,2,235.86,-0.54
"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,3,227.39,-0.54
"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,4,223.75,-0.54
"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,1,222.49,-0.49
"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,2,213.09,-0.47
"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,3,205.75,-0.49
"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,4,203.43,-0.47
"Portland-Vancouver-Hillsboro, OR-WA",38900,2010,1,200.19,-0.48
"Portland-Vancouver-Hillsboro, OR-WA",38900,2010,2,197.16,-0.47
"Portland-Vancouver-Hillsboro, OR-WA",38900,2010,3,197.64,-0.45
"Portland-Vancouver-Hillsboro, OR-WA",38900,2010,4,194.95,-0.44
"Portland-Vancouver-Hillsboro, OR-WA",38900,2011,1,187.24,-0.46
"Portland-Vancouver-Hillsboro, OR-WA",38900,2011,2,181.96,-0.46
"Portland-Vancouver-Hillsboro, OR-WA",38900,2011,3,182.94,-0.45
"Portland-Vancouver-Hillsboro, OR-WA",38900,2011,4,185.19,-0.44
"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,1,181.73,-0.43
"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,2,180.88,-0.43
"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,3,185.23,-0.44
"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,4,188.78,-0.44
"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,1,190.89,-0.45
"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,2,196.87,-0.47
"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,3,203.82,-0.5
"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,4,206.54,-0.54
"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,1,210.7,-0.57
"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,2,217.96,-0.55
"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,3,221.8,-0.56
"Portland-Vancouver-Hillsboro, OR-WA",38900,2014,4,224.59,-0.57
"Portland-Vancouver-Hillsboro, OR-WA",38900,2015,1,228.02,-0.56
"Portland-Vancouver-Hillsboro, OR-WA",38900,2015,2,236.67,-0.58
"Portland-Vancouver-Hillsboro, OR-WA",38900,2015,3,245.91,-0.61
"Portland-Vancouver-Hillsboro, OR-WA",38900,2015,4,250.87,-0.63
"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,1,257.19,-0.65
"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,2,267.01,-0.65
"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,3,275.37,-0.66
"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,4,279.61,-0.67
"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,1,284.16,-0.72
"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,2,293.06,-0.73
"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,3,298.62,-0.74
"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,4,299.55,-0.74
"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,1,303.9,-0.78
"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,2,311.19,-0.77
"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,3,313.38,-0.77
"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,4,312.43,-0.77
"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,1,315.54,-0.79
"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,2,320.16,-0.76
"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,3,323.39,-0.76
"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,4,325.66,-0.76
"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,1,328.63,-0.77
"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,2,332.46,-0.76
"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,3,338.56,-0.78
"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,4,346.09,-0.8
"Port St. Lucie, FL",38940,1975,1,-,-
"Port St. Lucie, FL",38940,1975,2,-,-
"Port St. Lucie, FL",38940,1975,3,-,-
"Port St. Lucie, FL",38940,1975,4,-,-
"Port St. Lucie, FL",38940,1976,1,-,-
"Port St. Lucie, FL",38940,1976,2,-,-
"Port St. Lucie, FL",38940,1976,3,-,-
"Port St. Lucie, FL",38940,1976,4,-,-
"Port St. Lucie, FL",38940,1977,1,-,-
"Port St. Lucie, FL",38940,1977,2,-,-
"Port St. Lucie, FL",38940,1977,3,-,-
"Port St. Lucie, FL",38940,1977,4,-,-
"Port St. Lucie, FL",38940,1978,1,-,-
"Port St. Lucie, FL",38940,1978,2,-,-
"Port St. Lucie, FL",38940,1978,3,-,-
"Port St. Lucie, FL",38940,1978,4,-,-
"Port St. Lucie, FL",38940,1979,1,-,-
"Port St. Lucie, FL",38940,1979,2,64.96,-1.87
"Port St. Lucie, FL",38940,1979,3,57.76,-1.63
"Port St. Lucie, FL",38940,1979,4,61.37,-1.46
"Port St. Lucie, FL",38940,1980,1,64,-1.59
"Port St. Lucie, FL",38940,1980,2,69.16,-1.89
"Port St. Lucie, FL",38940,1980,3,67.42,-1.85
"Port St. Lucie, FL",38940,1980,4,69.15,-1.9
"Port St. Lucie, FL",38940,1981,1,77.73,-2.33
"Port St. Lucie, FL",38940,1981,2,78.52,-3.02
"Port St. Lucie, FL",38940,1981,3,71.66,-3.44
"Port St. Lucie, FL",38940,1981,4,62.09,-4.35
"Port St. Lucie, FL",38940,1982,1,64.09,-3.61
"Port St. Lucie, FL",38940,1982,2,71.78,-2.83
"Port St. Lucie, FL",38940,1982,3,86.38,-2.93
"Port St. Lucie, FL",38940,1982,4,78.44,-2.21
"Port St. Lucie, FL",38940,1983,1,76.59,-1.7
"Port St. Lucie, FL",38940,1983,2,74.62,-1.55
"Port St. Lucie, FL",38940,1983,3,76.43,-1.55
"Port St. Lucie, FL",38940,1983,4,77.14,-1.57
"Port St. Lucie, FL",38940,1984,1,78.06,-1.61
"Port St. Lucie, FL",38940,1984,2,79.17,-1.49
"Port St. Lucie, FL",38940,1984,3,83.88,-1.89
"Port St. Lucie, FL",38940,1984,4,85.65,-1.81
"Port St. Lucie, FL",38940,1985,1,80.62,-1.55
"Port St. Lucie, FL",38940,1985,2,78.92,-1.34
"Port St. Lucie, FL",38940,1985,3,79.09,-1.27
"Port St. Lucie, FL",38940,1985,4,78.08,-1.21
"Port St. Lucie, FL",38940,1986,1,80.02,-1.3
"Port St. Lucie, FL",38940,1986,2,80.45,-1.11
"Port St. Lucie, FL",38940,1986,3,82.62,-1.16
"Port St. Lucie, FL",38940,1986,4,82.11,-1.25
"Port St. Lucie, FL",38940,1987,1,84.04,-1.24
"Port St. Lucie, FL",38940,1987,2,82.9,-1.21
"Port St. Lucie, FL",38940,1987,3,83.28,-1.34
"Port St. Lucie, FL",38940,1987,4,84.9,-1.4
"Port St. Lucie, FL",38940,1988,1,87.4,-1.53
"Port St. Lucie, FL",38940,1988,2,87.25,-1.36
"Port St. Lucie, FL",38940,1988,3,90.59,-1.42
"Port St. Lucie, FL",38940,1988,4,91.07,-1.4
"Port St. Lucie, FL",38940,1989,1,93.13,-1.51
"Port St. Lucie, FL",38940,1989,2,92.67,-1.41
"Port St. Lucie, FL",38940,1989,3,95.5,-1.39
"Port St. Lucie, FL",38940,1989,4,97.66,-1.39
"Port St. Lucie, FL",38940,1990,1,97.42,-1.45
"Port St. Lucie, FL",38940,1990,2,99.2,-1.52
"Port St. Lucie, FL",38940,1990,3,97.8,-1.41
"Port St. Lucie, FL",38940,1990,4,98.64,-1.5
"Port St. Lucie, FL",38940,1991,1,96.79,-1.49
"Port St. Lucie, FL",38940,1991,2,98.77,-1.38
"Port St. Lucie, FL",38940,1991,3,98.74,-1.43
"Port St. Lucie, FL",38940,1991,4,101.35,-1.4
"Port St. Lucie, FL",38940,1992,1,101.8,-1.34
"Port St. Lucie, FL",38940,1992,2,99.91,-1.34
"Port St. Lucie, FL",38940,1992,3,101.19,-1.34
"Port St. Lucie, FL",38940,1992,4,101.23,-1.32
"Port St. Lucie, FL",38940,1993,1,101.46,-1.41
"Port St. Lucie, FL",38940,1993,2,101.62,-1.31
"Port St. Lucie, FL",38940,1993,3,101.88,-1.32
"Port St. Lucie, FL",38940,1993,4,102.69,-1.3
"Port St. Lucie, FL",38940,1994,1,101.41,-1.38
"Port St. Lucie, FL",38940,1994,2,98.88,-1.48
"Port St. Lucie, FL",38940,1994,3,97.95,-1.51
"Port St. Lucie, FL",38940,1994,4,99.05,-1.49
"Port St. Lucie, FL",38940,1995,1,100,0
"Port St. Lucie, FL",38940,1995,2,100.12,-1.5
"Port St. Lucie, FL",38940,1995,3,101.16,-1.43
"Port St. Lucie, FL",38940,1995,4,100.52,-1.39
"Port St. Lucie, FL",38940,1996,1,102.62,-1.38
"Port St. Lucie, FL",38940,1996,2,100.35,-1.4
"Port St. Lucie, FL",38940,1996,3,100.24,-1.44
"Port St. Lucie, FL",38940,1996,4,101.18,-1.49
"Port St. Lucie, FL",38940,1997,1,104.35,-1.56
"Port St. Lucie, FL",38940,1997,2,102.77,-1.5
"Port St. Lucie, FL",38940,1997,3,102.12,-1.43
"Port St. Lucie, FL",38940,1997,4,104.18,-1.49
"Port St. Lucie, FL",38940,1998,1,105.49,-1.37
"Port St. Lucie, FL",38940,1998,2,106.38,-1.39
"Port St. Lucie, FL",38940,1998,3,106.24,-1.39
"Port St. Lucie, FL",38940,1998,4,107.78,-1.37
"Port St. Lucie, FL",38940,1999,1,109.02,-1.41
"Port St. Lucie, FL",38940,1999,2,107.98,-1.43
"Port St. Lucie, FL",38940,1999,3,108.44,-1.46
"Port St. Lucie, FL",38940,1999,4,110.97,-1.5
"Port St. Lucie, FL",38940,2000,1,111.17,-1.51
"Port St. Lucie, FL",38940,2000,2,113.05,-1.45
"Port St. Lucie, FL",38940,2000,3,114.66,-1.48
"Port St. Lucie, FL",38940,2000,4,116.53,-1.5
"Port St. Lucie, FL",38940,2001,1,120.34,-1.52
"Port St. Lucie, FL",38940,2001,2,122.91,-1.52
"Port St. Lucie, FL",38940,2001,3,125.02,-1.55
"Port St. Lucie, FL",38940,2001,4,130.02,-1.58
"Port St. Lucie, FL",38940,2002,1,132.35,-1.62
"Port St. Lucie, FL",38940,2002,2,138.65,-1.69
"Port St. Lucie, FL",38940,2002,3,143.31,-1.74
"Port St. Lucie, FL",38940,2002,4,147.53,-1.78
"Port St. Lucie, FL",38940,2003,1,153.24,-1.86
